,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.320705056,-0.2268734725,-0.3272705975,0.2080021725,-0.033686275595,-0.18007387949999998,-0.14852263,0.0557703497,0.5514312084999999,-0.14522738,-0.142596826,-0.39481313549999997,-0.024898470906,-0.03556366635,0.54384768,0.0367089398,0.02372150495,0.00675129785,0.2097987835,0.156360522,0.00850741869,0.14763444650000002,-0.0587534886,0.1902758105,-0.16934366499999998,-0.197480604,0.376337454,0.114637431,0.0202358663,-0.179026492,0.176186554,0.0982763099,-0.1752280225,0.0369933103,0.16094396300000002,0.09520517284999999,0.10181855414999999,0.273900129,0.0673561972,-0.11887212450000001,0.1793878895,-0.09657905605,-0.545759052,-0.20670934000000002,-0.3584733755,0.150801316,0.247688472,-0.005409066550000001,-0.0624075271,0.23613648850000002,-0.11232921095,0.2748388575,0.0009776521499999993,0.3004285245,-0.04797510034,-0.121219419,-0.0494950516,-0.0780301075,0.049414944835,0.09601446225,0.165624149,-0.047157377405,-0.2757270335,0.12818390899999998,-0.053501108650000004,-0.145321168,0.28219838399999997,0.265490666,0.0372426007,0.0033771032699999996,-0.0753940642,0.06458840145,0.1396155845,-0.08837105705000001,-0.07200074755,-0.1162691002,0.4142975955,-0.48419348900000003,-0.0802147798,0.02348038275,-0.0887435859,0.203044146,0.328290552,-0.04350242042,-0.02707673845,-0.17325443,0.2639975995,0.12725785750000002,0.176898338,-0.23025149150000002,-0.0750213973,-0.008862019505,-0.042548131200000006,0.07136424445,-0.4270822705,-0.1694494935,0.18061819699999998,-0.17907457799999998,0.0549257938,-0.09799604115,0.3671716005,-0.0388660366,0.0565874111,0.147168681,0.0719580464,0.23017442200000002,0.6344276369999999,-0.006096127450000001,-0.2094628515,-0.19602017100000002,0.19236017,0.02841207105,-0.162471794,-0.06085462495,0.24341545250000002,0.10099326075000001,-0.007940379899999999,-0.456253216,0.253874086,-0.141496755,0.5756932495,-0.07105599345,0.0030883290000000008,0.03107259425,-0.2161499335,0.16355472799999998,-0.08583141485,0.2787489295,-0.52192992,0.1503518895,0.03019502409,-0.141131334,-0.0529163666,0.14501746,-0.008039677265,-0.1056857593,-0.27591311949999997,0.142847188,-0.2510457485,-0.00047595100500000005,0.08460441985,-0.1489125265,0.1779158715,0.109442715,0.0217035543,-0.134184983,-0.16153826599999999,0.0373975942,-0.0936123692,0.0321481945,-0.7514856455,0.032311956399999994,0.149504207,-0.1024915465,-0.0293791825,0.03989680485,-0.12470711,-0.03680300525,-0.6272327305000001,0.04528094645,0.1792516785,-0.005392442671,-4.135400055,-0.06152743005,-0.02213292833,0.021877313000000002,0.09971638375,0.30913761250000005,-0.005950932400000001,0.221073009,0.02048807125,0.322946191,0.148349043,0.0826666467,-0.062478035700000004,-0.13382108850000002,-0.17611205600000002,0.1967714055,0.20102113500000002,0.14242816,-0.4137206525,0.0735988114,0.07796219739999999,-0.155569084,0.07041921095,0.02330208475,0.2036292105,-0.10845866405,-0.0173499207,-0.0819621235,-0.0401785094,0.1605990975,0.07586605125000001,-0.226708412,-0.6836107375,-0.9240651725,0.3308912665,-0.172205411,0.09440984564999999,-0.07271067615,0.1094043814,0.2844849975,0.141376827,0.0745965242,0.18683245799999998,-0.1824291945,-0.03270812985,-0.1480233745,0.28609140200000005,0.304339111,-0.29184676750000005,0.8396244945,-0.026095749799999998,0.185139388,-0.12793654945,-0.0982607268,-0.1661672515,0.09485006709999999,-0.1469100115,-0.19266301400000002,-0.07370178029999999,-0.487099305,-0.1222060695,0.0244544903,1.64812338,-0.16345183549999998,-0.11417118445,-0.08733465895,-0.02918289885,0.1419679525,-0.5137676600000001,0.3481847495,0.177985713,0.01853567825,-0.07905920964999999,-0.214306742,-0.254171133,0.1151283455,0.032971084149999996,0.1249661115,0.04802114145,0.0549032129,-0.206674121,-0.13447427,-0.03455893415,-0.20011924199999997,0.0706225019,-0.2524529995,-0.1743569075,-0.0764813758,-0.3504393845,-0.0375465527,0.3154064565,-0.08026958795,-0.002152247349999999,-0.294218242,0.0447597783,-0.1158072166,-1.67662549,0.112551436,-0.07568317655,0.005357223599999999,0.0024010260000000005,0.23050072800000002,-0.09963141215,0.430258453,0.15413749999999998,0.1082220039,0.05361384155,-0.337926343,0.138567414,-0.06501474045,-0.0652021319,0.0553581235,0.10214146615,-0.205001712,0.0378458807,-0.3410440385,-0.026653192,0.0285493722,0.0614109337,-0.02353102817,0.1463803685,-0.29662039900000003,0.001940403835,0.0774174128,0.05094130615,0.04463799015,-0.0668721888,-0.214953214,0.0963664055,0.00997197625,-0.08844166635,0.1094032825,-0.170268245,0.10271705685,0.20879027249999998,0.3810392915,0.201025471,-0.10658053695
1,-0.348259062,-0.203137383,-0.346318752,0.123998664,0.0677641556,-0.19056347,-0.0835930631,0.0847116411,0.56694001,-0.0273417886,-0.0823081732,-0.418412119,-0.133978277,-0.036364384,0.480197728,0.0368914008,0.0582006946,-0.00977739226,0.196725845,0.171464667,-0.125128567,0.0474898778,-0.243112639,0.155404031,-0.11466296,-0.210665047,0.435606092,0.139330998,-0.0890400782,-0.147923768,0.153668746,0.09475936,-0.10346844,-0.0260916092,0.102537788,0.117637351,0.168760732,0.17741634,0.0650959387,-0.188767835,0.147338137,-0.0871101543,-0.434010983,-0.246703029,-0.197989076,0.0773542374,0.232734472,-0.0337786563,-0.0849840716,0.306355178,-0.0713531077,0.343210787,-0.0473510474,0.313828766,-0.0200051554,-0.144723698,0.0647285208,-0.0709541887,-0.00473487657,0.0469197705,0.121343002,-0.0321910679,-0.361996621,0.0859114453,-0.0157387424,-0.135013506,0.244582295,0.249471024,0.0838386193,0.0819902942,-0.0765803158,0.0875805691,0.177860916,-0.150643334,-0.0745568871,-0.0256958008,0.351573825,-0.387497276,-0.0213797037,0.0553722344,-0.129731104,0.144293755,0.294518769,-0.0202660561,-0.144570261,-0.156014815,0.107221857,0.156526119,0.219883442,-0.292870104,-0.126426056,0.0302872099,-0.0724287778,-0.14158991,-0.45819962,-0.143750116,0.178940445,-0.11931479,-0.0182404649,-0.145553544,0.353391051,-0.0567682162,0.122957334,0.314135373,0.0236436054,0.200236931,0.655067801,0.0977902636,-0.24069792,-0.308055341,0.29384473,0.182544544,-0.0758261606,0.010449212,0.225511864,0.0702700168,0.000708649284,-0.508960664,0.232662305,-0.166526586,1.02225196,-0.0787607804,-0.104806125,0.0166438334,-0.199234009,0.106779844,0.0485325456,0.202794164,-0.530296743,0.172453269,0.0869402364,-0.130405918,-0.0626604855,0.0771338791,0.0860974118,-0.0755378455,-0.18875289,0.158924505,-0.24609156,-0.00344238384,0.0563075431,-0.149576783,0.169643953,0.0360949449,-0.108528003,-0.131949589,-0.139587164,-0.0330686681,-0.0148738446,0.0128537286,-0.638752759,0.0237447079,0.092975527,-0.193361655,-0.073708348,0.0991094857,-0.0380702354,-0.0678651482,-0.702914298,-0.00600849465,0.237583965,-0.0263847243,-4.03250599,-0.0730787143,-0.0131180594,0.0935633481,0.0427438021,0.262942225,-0.0060074823,0.144667059,0.0689988434,0.349964142,0.138325781,0.0476100817,-0.0109102363,-0.152422577,-0.138180271,0.189655691,0.134888992,0.0678463727,-0.30700019,0.107446611,0.0504781865,-0.233761787,0.00645672157,0.0825415254,0.24177371,-0.221503273,-0.146603823,-0.0883973688,-0.0893560499,0.038247332,0.178833589,-0.0972918943,-0.655358911,-0.878556609,0.230144024,-0.148432121,0.0444266126,-0.152192444,0.0799473524,0.190630287,0.122305878,0.204694673,0.160466775,-0.254621834,0.00184509298,-0.1259505,0.326930225,0.35977307,-0.425414085,1.04588664,-0.0359317362,0.119321957,-0.14364408,0.0327775404,-0.173790529,0.136470646,-0.127384886,-0.237169489,-0.0982715338,-0.382803351,-0.115356788,-0.0502758287,1.664891,-0.122098222,-0.220329076,-0.0611859597,-0.225137562,0.0850172341,-0.400163949,0.499816805,0.241690129,0.0385215096,-0.182811692,-0.171447814,-0.268520296,0.141581371,0.0698689446,0.129839018,0.0335082263,0.0932834893,-0.146856904,-0.110655792,-0.0268756021,-0.280704647,0.109089114,-0.23610121,-0.140311286,-0.152350038,-0.306288868,0.0211174469,0.262547225,-0.0557582453,0.0432858728,-0.208703578,0.018278271,-0.111376375,-1.58682215,0.146298051,-0.113070823,0.0051841177,-0.0619902089,0.197169945,-0.0499761067,0.373791516,0.103960879,0.152522758,0.0659598783,-0.30485782,0.170437798,-0.0770835355,0.0109306648,0.0261172429,0.150732934,-0.226882279,0.0202565473,-0.268992126,-0.018342223,0.040526323,0.0744220167,-0.0293842535,0.241328478,-0.316450447,0.0835319385,0.0540420823,0.0143328914,0.0685554892,0.00211348734,-0.229077518,0.050868839,-0.0853074864,0.0469369181,0.0438715145,-0.0925058722,0.0934320465,0.11814335,0.416311324,0.162339658,-0.0978531763
2,-0.3297080695,-0.1742909925,-0.23365741950000002,0.07006191275000001,0.10347191635,-0.20555183999999999,-0.1902510375,0.0311019486,0.678736985,0.016036731025,-0.13525130600000002,-0.5050095915,-0.2180093525,-0.02970905885,0.398891911,0.0880739428,0.07614241915,-0.014695826244999998,0.15897015450000002,0.031217137350000004,-0.1554495615,0.011363284699999997,-0.3431576935,0.10707402985,-0.1662482695,-0.21130809150000002,0.34900313650000003,0.128291972,-0.11633655809999999,-0.262996964,0.08990273245,0.0849951247,-0.1292995695,-0.003330413245,0.0815840028,0.15411081199999999,0.1558737755,0.1280518585,0.07273076845000001,-0.1536129485,0.183106251,-0.0696090888,-0.3768363295,-0.284389697,-0.1071250438,0.014619743345,0.2617134005,-0.031013931600000003,-0.035465950149999995,0.32397195700000003,-0.1114208475,0.23662389050000002,0.01913166605,0.2510589365,-0.0805541202,-0.16348023,0.13460544875,-0.116952993,-0.0508669671,0.066519391,0.13885733150000001,-0.023847484275,-0.267442882,0.0915734731,0.004160499650000001,-0.09787931675,0.34375522999999997,0.24532010399999998,0.0195280062,-0.055741281909999996,-0.0419963207,0.1585164365,0.24828124799999998,-0.0529694203,-0.025715038854999997,0.00039274429999999923,0.35592862999999997,-0.33739692,-0.069069352,0.0916088112,-0.11818487215000001,0.08088663595000001,0.328678429,0.0172909126,-0.1535900835,-0.1620033455,0.0704917759,0.1263287325,0.3059871195,-0.28658166500000004,-0.07812971804999999,0.05862062985,0.044640792555,-0.270200327,-0.361271024,-0.175892286,0.243614003,-0.1554013265,-0.09551960205,-0.06211020425,0.30195501449999995,0.1291448435,0.140521273,0.292828098,0.03744528535,0.245880552,0.6289860905,0.07739926315000001,-0.1847877725,-0.1742294465,0.2303884925,0.08137641085,-0.01996691665,0.06644728775,0.169071883,0.0873276256,0.03185630355,-0.57211557,0.228002347,-0.15487311799999998,1.213299095,-0.1921660005,-0.0082276929,0.08508913235,-0.1498720645,0.1489238665,0.03384162955,0.24645094550000002,-0.537239641,0.06207753535,0.041686810315,-0.10401095075,-0.05005829315,0.0449984251,0.10214744495,-0.03923847715,-0.2409376875,0.1239876374,-0.331462324,0.031647920600000004,0.0518725822,-0.120617628,0.2027433515,0.06698220220000001,-0.16845197950000002,-0.18183976400000001,-0.1633302345,-0.043952017999999995,-0.012040840449999996,0.089960482,-0.6308149395,0.0680051651,0.08406642065,-0.12574231985,0.008935241677499999,0.12918794150000001,0.0012908070500000004,-0.16167601199999998,-0.653172553,-0.0602918193,0.2595259025,0.050335004899999994,-4.039826274999999,-0.1014893314,-0.03008362275,-0.068288642645,0.01717039746,0.24774418050000002,-0.0377965532,0.143006675,0.033694364895,0.3877073525,0.1413718015,0.15261042475,-0.06469715945,-0.1417707875,-0.18637375550000002,0.177494183,0.1324892375,0.09658459585,-0.191663213,0.166887231,0.08714871834999999,-0.1761921125,0.043467273949999996,0.1034454407,0.19781551549999998,-0.265182644,-0.15145969399999998,-0.15790724,-0.16198886950000002,0.043030111100000004,0.22251489,0.017415015000000002,-0.673166901,-0.8943820295,0.256013922,-0.208387278,0.029032174,-0.145134337,0.02494851595,0.11069007950000001,0.17523264900000002,0.1360091195,0.14907479299999998,-0.295062512,0.08603369815,-0.136927776,0.379540816,0.419359878,-0.518944278,1.180267395,0.04568450805,0.1749602405,-0.0862996355,0.0191250392,-0.07832514125,0.0728501387,-0.166684188,-0.1694241835,-0.06621554885,-0.2508458795,-0.05843776655,-0.1272897575,1.7465420950000001,0.0039231204200000005,-0.262430817,0.02001565953,-0.2566070035,-0.0022857064635,-0.3959146885,0.426501453,0.387955606,0.0328258779,-0.16956266050000002,-0.091039058,-0.1872636675,0.1555194035,0.031821711155500004,0.12926630295000002,0.08328974245,0.09267460175,-0.10710285994999999,-0.01357327724,-0.0154133276,-0.33236114650000004,0.0156147671,-0.312290996,-0.115182333,-0.1454128475,-0.28203886749999996,0.01814440265,0.2142625005,-0.11782474849999999,0.0764674656,-0.2248472495,0.016753429550000004,-0.03791537695,-1.581210075,0.215183385,-0.0992107653,0.08942438675,-0.05400726015,0.19781432999999998,-0.157515831,0.3413690925,0.07281180845,0.129954584,0.11934388045,-0.215393603,0.1818567065,-0.08782449365,-0.01964425575,-0.01632107229,0.185781479,-0.2602350115,0.02771849555,-0.2348230705,-0.01369525250435,0.06558769765,0.005778305700000001,-0.056076996049999994,0.294904858,-0.22634231999999999,0.12435747695,0.03463808165,-0.010745745150000001,0.0086455615,-0.005984821350000001,-0.2101770935,0.042209687600000004,0.0122022154,0.1547388435,0.06958693634999999,-0.0708446093,0.0733063016,0.1540996765,0.431279525,0.124150738,-0.0667642819
3,-0.223281607,-0.16326274699999999,-0.215837546,0.1896791685,0.042488625249999995,-0.2101011645,-0.163171649,0.013121997,0.6016968785000001,-0.0027811182700000006,-0.1094752255,-0.4870969505,-0.15394423899999998,0.02006120524,0.4281116275,0.08051040375,-0.007303436985,0.0506948903,0.155220136,0.160279654,-0.130151175,0.0038386732500000006,-0.1509040665,0.07880200070000001,-0.1778642085,-0.2033778875,0.4106936755,0.02655089925,-0.06427434274999999,-0.21947725099999998,0.17517297,0.07226093115000001,-0.171442807,0.03205827715,0.125336468,0.04530276545,0.04844493605,0.2658405605,0.029789945999999998,-0.226833321,0.11258511225,-0.02824070675,-0.4551782015,-0.35590443000000005,-0.3811472805,0.044843796650000003,0.2879184035,0.054391000450000004,-0.0826249532,0.147873089,-0.217865944,0.332819134,0.1314984185,0.3145085125,-0.0280092526,-0.1414514555,0.0229262104,-0.00342851273,0.0378983039,0.1304309965,0.1873667985,-0.06737743695,-0.35970927799999997,0.07081829384999999,-0.05138890445,-0.1599110145,0.33935514099999997,0.2583228945,0.00746997165,-0.008649069825000001,-0.0163196479,0.09897037605,0.24465253199999998,-0.0280991793,-0.0418175422,0.0024558087,0.390336454,-0.38850416249999997,-0.06766772639999999,0.1171513572,-0.13186085949999998,0.1768069115,0.3636762945,-0.131487794,-0.12259481450000001,-0.21031577099999998,0.186140254,0.13231559850000002,0.2339990735,-0.137241289,-0.0863591209,-0.0407752339,-0.012528277025,0.06098976545,-0.43142184650000004,-0.15244902700000001,0.2001519725,-0.1876479165,-0.01236490344,-0.03344038875,0.3504975735,0.03307347095,0.05612806045,0.232651688,0.00283890829,0.20745166399999998,0.5613387825,-0.05750270935,-0.1838750615,-0.1814883055,0.1304547525,0.0165276774,-0.1267865,-0.01152450451,0.212603107,0.015693000877999998,-0.0302298069,-0.7752344315,0.1812820065,-0.114186205,0.7533064485000001,-0.2051773595,-0.00122779346,0.0514014885,-0.0904736072,0.14605545250000002,-0.050044551500000006,0.2705910655,-0.5335009694999999,0.05693475715,0.09187589215,-0.1288865695,-0.04008204585,0.1807917205,0.0902374126,-0.0455064792,-0.223290406,0.043765553250000006,-0.23982083049999997,-0.1219592135,0.0688566603,-0.120124601,0.0998202115,0.0355684478,-0.08748847245,-0.203791842,-0.2023450585,0.021916766648,0.03341294873,0.1175535805,-0.6259965000000001,-0.0035960355299999996,0.05307812615,-0.09642948965,-0.0260066278,0.0856603794,-0.18281374150000002,-0.04887765085,-0.609011352,0.04284414835,0.20861118299999998,-0.0733434055,-3.99676454,-0.11308367185000001,-0.03967206645,-0.0550357364,0.06250589155,0.41362085950000005,0.002434057065,0.20477431299999999,-0.034725511449999996,0.393773064,0.0591424592,0.18005313,-0.0598418787,-0.13739200699999998,-0.060746485350000004,0.199238047,0.157012686,0.17324747899999998,-0.26956576099999996,0.237038903,0.01986271563,-0.09400347989999999,0.035935611,0.00771137468,0.2439950255,-0.19189811499999998,0.030547278900000002,-0.06883843615,-0.139699869,0.052045255900000004,0.11433334649999999,-0.1608295295,-0.596960664,-0.7618396279999999,0.28698021149999997,-0.1379623265,0.0136726359,-0.184640154,0.09192781155,0.1673831565,0.16719426199999998,0.1597943905,0.19523026799999998,-0.2983136025,-0.022959347800000002,-0.106712457,0.19262734050000002,0.476249993,-0.3611345735,0.8396912814999999,0.0594173763,0.1068962662,-0.07721335815,-0.1216999735,-0.1954843405,0.1278053595,-0.24029960449999999,-0.1412970945,-0.1635965705,-0.27609320000000004,-0.11382943000000001,-0.09451350205,2.16832471,-0.10635872945,-0.240189403,-0.0377788823,-0.18064953350000001,0.102547396,-0.26396624750000003,0.4759247895,0.26151120699999997,0.091395408,-0.05138096955,-0.20459689949999998,-0.2918002605,0.1265908925,0.019882809355,0.198520951,-0.00017388304999999948,-0.010022270005,-0.1499743685,-0.1452464165,-0.0056092360955,-0.11839657649999999,0.0940663443,-0.1679086905,-0.08288008720000001,-0.10106667899999999,-0.3344434945,-0.028361688399999998,0.24481789799999998,-0.11731141049999999,0.010719966479999999,-0.1663775,0.00847329432,-0.07519227825,-1.7124641550000002,0.1522230285,-0.06507995725,0.06435709445,0.004539534560000001,0.142640762,-0.220513552,0.3750668465,0.201852076,0.167075999,0.08629292620000001,-0.2859819975,0.2149299385,-0.11029143259999999,-0.05203219315,0.047976397000000004,0.049795968450000005,-0.231389329,0.120514717,-0.27085849650000005,-0.1194822005,0.0245106891,-0.00762936053,-0.05032111335,0.1881007255,-0.179591149,-0.026696457775,0.06935464035,0.06753075310000001,0.067732092,0.0640693232,-0.1677483695,0.1995644865,-0.00997353647,0.11624137699999999,0.1245236885,-0.179595329,0.10341411454999999,0.2394654085,0.377023876,0.164074309,-0.0156188025
4,-0.24899639950000002,-0.116081171,-0.224947557,0.1411593705,0.1137999035,-0.2290524765,-0.1594604255,0.08070884275000001,0.6334631145,0.01197486651,-0.07985880975,-0.4754109235,-0.17809177199999998,0.01711549745,0.4678975795,0.0767292343,0.04549692575,0.02366541605,0.1636902315,0.06396717390000001,-0.147839453,-0.04182376525,-0.2454129755,0.153548516,-0.1789635195,-0.1916917265,0.391165942,0.0947034208,-0.056725161149999995,-0.243647255,0.11782288900000001,0.10198995105,-0.10736838335000001,0.0647632945,0.0796256773,0.08980466425,0.051351994250000005,0.2219233365,0.0352723561,-0.196829021,0.15518382949999998,-0.021152096819999997,-0.40839710799999995,-0.3089197425,-0.25867855549999996,0.07260033485,0.33738735350000004,0.059028193349999994,-0.10520913095000001,0.218881205,-0.175998427,0.29738982049999996,0.0801680051,0.22611832650000002,-0.0623048339,-0.169840336,0.06780514304999999,-0.05205057935,0.008660477115,0.1322510465,0.114422359,-0.0452181604,-0.36020299749999996,0.06469976155,-0.049888778499999994,-0.11639666575,0.298742473,0.2306794675,0.00641833269,0.04377240315,0.00088849978,0.170170948,0.2362527175,-0.0633366257,-0.06330521965,0.036968994899999996,0.3482844385,-0.384260461,-0.038323409850000004,0.06741525605,-0.121363401,0.114482686,0.3265119045,-0.1175896005,-0.1116182319,-0.1685569655,0.14300797850000002,0.14518890499999998,0.2683847695,-0.2202046735,-0.0893576892,0.0039508436,0.055203783299999996,-0.02210779675,-0.3277731685,-0.11171903450000001,0.190634154,-0.1591264085,-0.0293408418,-0.09405527625,0.2579256145,0.1005856321,0.1075732185,0.244609669,0.0410571266,0.1596301945,0.6228634415000001,0.057983387250000004,-0.20602571949999998,-0.238352507,0.168436065,0.058773212150000004,-0.123808421,0.03616246395,0.224519141,0.0214054901,-0.01253540115,-0.7462759615000001,0.248564869,-0.1413126255,0.9737268985,-0.16429348300000002,-0.04257250395,0.08385629580000001,-0.1400141865,0.19865737849999998,-0.04997627625,0.24937471,-0.5564588905,0.030503775000000004,0.09394100285,-0.1548482705,-0.011472253235,0.119286459,0.0975928195,-0.04581486065,-0.158071853,0.0952092893,-0.257015437,-0.04698843325,0.09093693645,-0.08365244045,0.1452259795,0.07105865145,-0.11586767435,-0.177261114,-0.171461962,0.04169585835,0.016459998327,0.1388377025,-0.592508763,0.00620004977,0.061330061400000004,-0.119939372,-0.0421217643,0.05643410235,-0.06628434735,-0.059696195650000006,-0.5936666425,0.01743147055,0.20164606699999998,-0.04032459205,-3.897546175,-0.0834606029,-0.0022756587499999995,-0.05890338495,0.044545499599999996,0.27036877000000004,0.021124273867000002,0.1731991695,0.0175926853,0.391004786,0.04336459935,0.16163796949999998,-0.06837197765,-0.0873194486,-0.09782740085,0.1606774855,0.1872927545,0.1590572295,-0.263558544,0.1825681255,0.05686850285,-0.125757154,0.04304839205,0.0629280843,0.21040079,-0.22385998099999999,-0.0290584853,-0.0988322234,-0.19558146599999998,0.0436368454,0.117315836,-0.0560009992,-0.5256924629999999,-0.784344226,0.2510159015,-0.12524195,0.0025613331499999992,-0.2000301105,0.0333120953,0.17629688999999998,0.1643224285,0.09713638969999999,0.208365716,-0.33048905399999995,0.042977893749999996,-0.13911768800000002,0.226831384,0.4788594395,-0.396159455,0.9869282845,0.11366592,0.132898882,-0.0668416489,-0.064966172,-0.0895081125,0.1170920097,-0.21519529799999998,-0.154333025,-0.16547699999999999,-0.300898656,-0.10056741915,-0.13443359,2.0021592999999998,-0.017021151249999998,-0.253334895,0.0019477936399999998,-0.1977025865,0.06785684075000001,-0.2891195265,0.460428491,0.319910169,0.016420317365,-0.109241646,-0.1376662625,-0.2975310685,0.14835091649999999,0.00021818850499999995,0.171926737,0.0323465979,0.024278448,-0.0867532268,-0.04557600615,-0.044064617699999996,-0.1834454315,0.058875529100000004,-0.2170269345,-0.109991092,-0.11601454750000001,-0.2995316385,-0.019077111950000003,0.2380657865,-0.06457266210000001,0.04641679305,-0.2064211295,-0.00777285793055,-0.00929287985,-1.52814996,0.143878639,-0.09016355495,0.08635329824999999,-0.0434389189,0.16857369249999998,-0.2064585385,0.2698038815,0.137705367,0.180082038,0.04730485565,-0.272083491,0.24493296450000002,-0.056459942799999996,-0.022291172300000002,-0.013694360990000001,0.10215091725,-0.246361427,0.0668002069,-0.240941994,-0.06572688745,0.06644143165000001,0.0485545546,-0.04518042505,0.2057694125,-0.2232114525,0.05505010675,0.053565174300000004,0.0616198536,0.0231646169,0.04569777475,-0.184886046,0.07593445855,-0.0295434259,0.119417004,0.06051515045,-0.0771519467,0.047350224100000005,0.2102043555,0.4282830505,0.15278580749999998,-0.03855885195
