word,score
strong,-0.00018667862611145401
sustainable,-0.00019053571766454753
released,-0.000195783319778991
partner,-0.00019741059312436394
note,-0.00019793837709530083
corporation,-0.0002025122776655836
options,-0.00020443752816724916
idea,-0.00021398344292438196
power,-0.00022213799655242868
base,-0.0002231718337928647
click,-0.00022733581394066636
serve,-0.00022781688958742045
systems,-0.00022840063026326635
litigation,-0.00022917960926120497
nearly,-0.0002329053415712901
add,-0.00023426195251079345
process,-0.0002367889837816459
non,-0.00024394860781707777
global,-0.00024817621081183675
overall,-0.0002537984695408246
directly,-0.0002607545285501894
goes,-0.0002609565584150623
added,-0.00026888889658163034
community,-0.00027592134033256724
addition,-0.00028702662675831144
brand,-0.0003047159099099139
interested,-0.0003050283063685803
generated,-0.00030787408868720816
later,-0.0003177359768531246
additional,-0.00032016088373045405
offering,-0.00032103619109188854
story,-0.00033747565173042045
model,-0.0003378082227999172
globe,-0.0003409786360046582
leading,-0.000346696261689113
support,-0.0003514170841884745
excited,-0.0003578643207387745
standard,-0.00037346972786128434
provide,-0.0004232217489302713
