word,score
news,-2.2957265479612066e-05
comparison,-2.3023082287327823e-05
having,-2.3055984625384276e-05
power,-2.3316795166894283e-05
relative,-2.3614037766329944e-05
content,-2.5578466078014275e-05
offers,-2.5696458164330777e-05
need,-2.5877296571482097e-05
significantly,-2.7439048280331392e-05
possible,-2.8464667495549973e-05
valued,-2.928801248174423e-05
ceo,-3.5029651837677855e-05
comes,-3.574443555497928e-05
margin,-3.592431908561356e-05
change,-3.693955993342e-05
aware,-3.971770785346929e-05
meet,-4.047080752442714e-05
second,-4.085387367929496e-05
price,-4.118947410800173e-05
early,-4.13247747913886e-05
target,-4.186563913221855e-05
receive,-4.206150784568719e-05
example,-4.40597207585522e-05
saw,-4.480431073103215e-05
run,-4.575656643803e-05
trade,-4.638237554488939e-05
story,-4.698729300764712e-05
strength,-4.7060533848687106e-05
matter,-5.006191296577715e-05
measure,-5.0443424596652174e-05
billion,-5.1838301378382165e-05
states,-5.276499405767216e-05
phase,-5.295156690511143e-05
intended,-5.33196488853215e-05
touch,-5.413868526903928e-05
focused,-5.521081500296786e-05
costs,-5.542386720531291e-05
article,-5.565709403783856e-05
time,-5.6312608708221515e-05
american,-5.6514325132395726e-05
united,-5.665772634456861e-05
generally,-5.7625134535348524e-05
paying,-5.768006775732498e-05
nature,-5.8016413154137185e-05
country,-5.8479816974255e-05
fairly,-5.8574245950464265e-05
received,-5.9747948084746414e-05
record,-6.03397551898079e-05
asx,-6.036530458055641e-05
traded,-6.061530558320507e-05
close,-6.123913949236715e-05
substantial,-6.217086276198644e-05
hand,-6.274404796473714e-05
comprehensive,-6.408915273610283e-05
developed,-6.518615399386003e-05
going,-6.532544931536427e-05
articles,-6.767950079115644e-05
create,-6.845216568496216e-05
valuable,-7.007327550774642e-05
millions,-7.216560115285643e-05
shareholder,-7.546094718970369e-05
previous,-7.582116506873355e-05
fundamentals,-7.58411033800529e-05
insider,-7.708838692080429e-05
shareholders,-7.745382446176171e-05
trading,-7.802691334213158e-05
deliver,-7.940767163822004e-05
higher,-8.13647146027852e-05
earned,-8.424965660332714e-05
board,-8.425707907620853e-05
efficient,-8.599909893311576e-05
established,-8.599910566445143e-05
account,-8.614169833782211e-05
levels,-8.704910154310133e-05
greater,-8.74357965889322e-05
set,-8.835756577889354e-05
cloud,-8.840150112258285e-05
issued,-8.945831001220357e-05
people,-8.978100933998e-05
managing,-9.06986518978807e-05
major,-9.138191150376649e-05
portfolio,-9.151101714167501e-05
press,-9.277394190126578e-05
stocks,-9.299547076772081e-05
biggest,-9.493733486071e-05
indicate,-9.593100566583294e-05
let,-9.67635375506308e-05
despite,-9.727415674594354e-05
known,-9.735378846285e-05
better,-9.749113452856008e-05
local,-9.795448012308292e-05
transactions,-9.812966153340571e-05
rising,-9.814696268700283e-05
payout,-9.851217110007071e-05
historic,-9.91662159807557e-05
balance,-0.00010024139700051355
adding,-0.00010026682895700573
far,-0.0001011768393115143
visit,-0.00010490518436088939
scale,-0.0001049460068229722
assess,-0.00010506171653590213
opportunity,-0.00010523348181337086
america,-0.00010552542293603784
adjustment,-0.00010597971699734284
declined,-0.0001063115507055764
feel,-0.0001069377335286893
stable,-0.00010694717658365216
additional,-0.0001069794397098094
contains,-0.00010799413673997433
pay,-0.00010816555922698425
events,-0.00010941179406081286
attention,-0.00010992292790041072
team,-0.00011010859591023282
says,-0.00011222479477776712
funds,-0.00011438499188509223
firms,-0.00011459398158171362
eye,-0.00011507995561672644
real,-0.00011545671173413075
index,-0.00011554416473627573
earlier,-0.0001160418100601172
bank,-0.00011624154564079717
process,-0.00011685745490147358
came,-0.00011708200898712143
small,-0.00011711948385497504
reduced,-0.00011714984638032502
source,-0.00011749926737127222
takes,-0.00011812674350412429
serves,-0.00011862837836080715
fiscal,-0.00011946469516853442
level,-0.00012023591332977364
action,-0.00012112523085606928
legal,-0.00012180470947727284
taking,-0.00012298251308253644
twitter,-0.00012509466487836503
wall,-0.00012568683447508275
lack,-0.00012619154820392138
service,-0.00012684158248980564
plan,-0.00012759898914740578
outlook,-0.0001286404169563692
lost,-0.0001288349546309936
moment,-0.00012905016752287425
metrics,-0.00012959649657707072
ideal,-0.00013059183626700142
program,-0.0001307413079439051
aim,-0.00013120864134496925
payments,-0.0001326255032614329
evaluate,-0.00013307820484748998
closed,-0.00013350589405996367
pretty,-0.00013382303109845067
generate,-0.00013430357926414637
likely,-0.00013444719497028297
solutions,-0.00013473036048156005
considered,-0.00013548558193706285
long,-0.0001356668648168196
update,-0.0001372972270723486
holding,-0.00013737327815319429
meaning,-0.0001376280499338343
achieve,-0.0001388311744220379
told,-0.00013968908843531858
valuation,-0.00014029795074549592
buy,-0.00014041275378399868
details,-0.0001410001324880686
october,-0.00014119084838523858
impact,-0.00014161710943388496
consider,-0.00014170255037269575
economy,-0.00014286116242993215
control,-0.000144136226493495
drop,-0.00014566818103636933
largest,-0.00014739715755527643
ownership,-0.00014746203361266292
sensitive,-0.00014814588104034146
include,-0.00014875746221160367
previously,-0.00014910977669322566
platform,-0.00014960828034912645
significant,-0.00015082276681086565
individual,-0.0001513931567989007
days,-0.00015141477559916998
rights,-0.0001525700571082507
added,-0.00015502938772863568
decisions,-0.0001558539042626065
interesting,-0.00015601882702279146
sheet,-0.0001560619007515429
review,-0.0001572346667469593
model,-0.0001580649546873357
means,-0.00016098597599108845
forecasts,-0.00016242681860782795
note,-0.00016434817065170642
clients,-0.00016523914678769793
high,-0.00016630917616980374
roe,-0.00016637476681322926
aspects,-0.00016649651801648572
agreement,-0.0001678554626105607
indicators,-0.00016801785502268426
directly,-0.0001688563401026708
november,-0.00016927467466527936
litigation,-0.0001710727887330493
customer,-0.00017246344276140426
subject,-0.0001728033227159258
interested,-0.00017290121089381287
reported,-0.00017323347850330362
given,-0.00017433408614847006
commercial,-0.000174334362226175
sustainability,-0.00017460275841513925
success,-0.00017912539007403788
leading,-0.00018028850692633714
seen,-0.00018073710618721146
way,-0.0001816322631798507
click,-0.00018302863363033566
inflation,-0.00018330618367014644
central,-0.00018418768583040429
investing,-0.00018449282570347152
strategy,-0.00018520048064287
decided,-0.0001857289245713864
risk,-0.00018588995292687747
state,-0.00018599803231307717
advertisement,-0.00018715723764424852
relevant,-0.00018795297090765215
cash,-0.00018843971906491443
begin,-0.00019085768299527287
determine,-0.00019116569782755426
analyst,-0.0001916505831335722
track,-0.0001926369909072221
federal,-0.0001938646941305815
build,-0.00019506718679544356
statement,-0.00019545248611907074
actually,-0.0001961658046608678
corp,-0.0001962481457657829
read,-0.00019819929767044009
investment,-0.00019917675313874093
support,-0.0002019043861772514
june,-0.00020193527405345277
serve,-0.00020273746637894434
material,-0.00020378927009949497
gain,-0.00020392819761625233
consistently,-0.0002045126037674978
email,-0.0002050970942035757
conditions,-0.00020672623610269868
calculate,-0.00020677459426489923
equity,-0.00020842842091043149
focus,-0.00020951874687230216
protected,-0.00020994973453456928
linkedin,-0.00021038493601033503
returns,-0.00021224153960435006
form,-0.00021287737980571868
low,-0.0002163997968811672
experience,-0.00021734339964401224
chart,-0.00021751445842298355
corporate,-0.00021818535959569857
complete,-0.0002184937540913715
figure,-0.00021850731557244212
august,-0.00021990227030532563
bringing,-0.0002201415026050079
plans,-0.00022086954395934
speaking,-0.0002209097357474543
policy,-0.00022224384647447792
eps,-0.00022336124566617075
held,-0.00022560692380859215
best,-0.00022636759648403076
line,-0.00022754133280398437
sept,-0.00022796624079335424
foreign,-0.00022872970215216364
clear,-0.00022915600552833934
investments,-0.0002299763877999065
march,-0.00023135813184332427
like,-0.00023153961454318436
required,-0.00023207684115064933
respect,-0.00023224440568809067
particular,-0.00023402716216347282
continuing,-0.00023442150402377217
prospects,-0.00023494494933199206
sector,-0.0002356096382735735
view,-0.00023661565568086932
overall,-0.00023670674315911353
private,-0.0002373209736779737
corporation,-0.00023858364364959353
available,-0.00023873686223216867
general,-0.0002399078283846158
outside,-0.0002409035267471186
income,-0.00024200584800911437
world,-0.00024202534398267938
supply,-0.00024206632622460864
lower,-0.0002422508378766678
advanced,-0.0002430134584183507
expectations,-0.00024407007959248217
generating,-0.0002447255206569728
step,-0.00024536904049431927
longer,-0.0002458299640846672
regulatory,-0.00024717470439225857
prices,-0.00024890699068330944
bit,-0.0002514959769004737
week,-0.0002537712951026821
sold,-0.00025565683593057925
currently,-0.000258322752052992
study,-0.0002586482745735742
website,-0.0002589410304156493
list,-0.0002591079831181921
profitable,-0.0002594521334781886
ratio,-0.0002611099210004172
research,-0.00026132237051948204
continue,-0.00026137968947089
materially,-0.00026173099615413076
according,-0.00026203299540235564
party,-0.0002628345961097786
european,-0.0002632905178022093
increase,-0.0002638119678785135
date,-0.0002638980397822379
retention,-0.00026454670734365424
typically,-0.00026512147744276
bring,-0.0002652671931462465
improve,-0.0002654105329020951
social,-0.00026658532076564073
particularly,-0.0002671271641419828
consistent,-0.00026778819697815496
retains,-0.0002693294357191371
similar,-0.0002700071284740586
think,-0.0002713990059568994
fund,-0.0002723556343440329
represents,-0.0002725517129580571
impressive,-0.00027319766369435206
million,-0.00027485512899589427
investor,-0.00027568168319979725
results,-0.00027571797958962787
payment,-0.00027574309117427923
officer,-0.00027672319888568926
street,-0.00027673712873709704
promising,-0.0002771628302742822
annual,-0.0002778009672310471
loss,-0.00027848100490369645
profits,-0.00027864008018868206
period,-0.00027944403469222913
work,-0.0002812209885173764
driving,-0.00028178087512755135
day,-0.00028465685588449207
half,-0.0002847487797077392
total,-0.0002898464163624522
profit,-0.0002907939479548528
limited,-0.0002915761393769721
history,-0.0002919828134287306
international,-0.0002921408542310765
compound,-0.00029252066855239
signs,-0.0002938280050998243
provides,-0.0002942693331562415
partners,-0.00029453519510901354
customers,-0.0002948768045301728
national,-0.00029745076447494287
large,-0.00029808506013558853
nyse,-0.00030063017657195777
york,-0.0003011551244876094
trend,-0.00030290160929072357
manufacturing,-0.00030316076115537426
learn,-0.0003041357230269308
related,-0.00030429496750712935
president,-0.00030626452653232853
simply,-0.0003070045671522486
allow,-0.0003087140051659736
plenty,-0.00030978954480557287
exchange,-0.0003106019136985536
hold,-0.0003111699026266628
pre,-0.00031168303261504206
oct,-0.0003130031993185658
factor,-0.00031400097742825014
grow,-0.0003160576778074943
develop,-0.0003163519285238178
increasing,-0.00031729069771173785
management,-0.0003190029818078385
play,-0.0003247847108122743
obligation,-0.00032588421622047856
class,-0.0003275653354210836
strong,-0.0003284324260005859
factors,-0.00032936458444286077
decision,-0.0003298914945457192
liabilities,-0.0003299998932688785
december,-0.0003305702877037986
money,-0.00033087447718930786
cost,-0.00033436473704574353
tell,-0.00033537590060679433
securities,-0.00033744090273298287
contact,-0.00033963765510624004
demand,-0.0003399469100745023
ebit,-0.00034010160577741997
ago,-0.00034050250157831004
media,-0.00034064753776764494
sustainable,-0.0003456021644078587
energy,-0.00034595083533205145
formula,-0.0003470742081300121
event,-0.00034786846349971857
software,-0.00034924634919447
terms,-0.0003542729876579836
number,-0.00035566242304183867
common,-0.0003558185765708151
revenue,-0.0003565575574087669
europe,-0.0003572227205717928
dollar,-0.00035727517786753564
following,-0.00036140265943271295
profitability,-0.0003618607455615228
countries,-0.0003676241877163957
worth,-0.00036776415303691937
sure,-0.00036883778499843144
gas,-0.00036905191199209926
great,-0.00037193183335554
operating,-0.00037306004594285134
generates,-0.0003735433366409021
look,-0.0003737071924930586
rate,-0.0003753432250525425
end,-0.0003768616792513894
expand,-0.00037843323026608285
approximately,-0.00038118779349100636
sales,-0.00038333600628402947
want,-0.0003841789762205093
little,-0.00038797236139343226
data,-0.0003885542468354986
case,-0.0003900556247288394
capital,-0.00039026834762505085
average,-0.00039096571254124737
benefit,-0.00039275630852668854
expect,-0.0003933814234780728
technology,-0.00039377076682864935
summary,-0.0003937841316732014
market,-0.0003937889638863146
analysis,-0.0003953516251047072
looks,-0.000397011401905315
economic,-0.0003986644301174501
development,-0.0004010990064932671
today,-0.0004027640505521134
position,-0.00040318645413648936
actions,-0.0004059190113621428
recent,-0.0004066094633616459
law,-0.0004104305320318435
risks,-0.00041247978486221726
continues,-0.00041330758899937067
positive,-0.000416360935682782
help,-0.0004175009956339757
chief,-0.0004177211599871471
revenues,-0.0004189424877015935
industries,-0.0004198491598419729
start,-0.0004199256941372343
performance,-0.0004202069845318554
expected,-0.00042257230487145715
july,-0.0004226542720444571
information,-0.0004300706805504993
basis,-0.00043093860408723354
times,-0.0004309878336688622
raise,-0.0004365563508779192
shows,-0.00044579048986690285
recently,-0.00044638050427423437
looking,-0.00044642470868914936
place,-0.0004464470795961536
prior,-0.0004477069839197779
certain,-0.00045634820592107997
strategic,-0.00045682771744335
ability,-0.00045753278457900064
result,-0.00045957078957145647
check,-0.0004601734628274987
key,-0.00046144178139051283
direction,-0.00046474837183386076
statements,-0.0004648829307065749
things,-0.000466443226835805
short,-0.0004687389399423401
firm,-0.0004737976008265971
term,-0.0004775734336806498
growing,-0.0004815117151245301
businesses,-0.00048329665165119793
provide,-0.0004859847365347143
years,-0.0004975989854686209
believe,-0.0004979298692849657
measures,-0.0005001805584686415
able,-0.0005059616927072191
uncertainties,-0.0005060335989546779
anticipated,-0.0005072504334195913
global,-0.0005072836488708522
month,-0.0005104785067518839
companies,-0.0005136406998358445
assets,-0.000525793728048945
trailing,-0.0005344209699976657
generated,-0.0005367599956033608
net,-0.0005369043215532408
including,-0.0005371986585897744
tax,-0.0005379807252555751
potential,-0.0005446251504678453
markets,-0.000551592775387333
multi,-0.0005548561645051922
current,-0.0005614398967987345
changes,-0.0005752110946940558
know,-0.0005763629464566608
analysts,-0.0005798022223539871
operations,-0.0005851902248207178
use,-0.000588297668558116
free,-0.0005890026065513074
report,-0.0005954796066968309
release,-0.0006011104631856015
services,-0.0006020797169663166
nasdaq,-0.000603139296100256
year,-0.0006079143027310519
announced,-0.0006131121236421368
right,-0.0006191583776719116
months,-0.000620965049483251
new,-0.0006212732139745769
investors,-0.000623096815319712
earnings,-0.0006262407513346146
making,-0.0006280088377218023
said,-0.0006301468192060275
growth,-0.0006388727743268701
flow,-0.0006499822244119865
effectively,-0.0006650132887466265
products,-0.0006680630205160488
compared,-0.0006697344988217023
latest,-0.0006715996549500748
past,-0.0006766118098221383
future,-0.0006860158702429199
financial,-0.0006888700907233982
stock,-0.0006957309073358189
trends,-0.0007016185531503494
based,-0.0007242885977141351
increased,-0.0007311603751471765
return,-0.0007356044026406815
forward,-0.0007645241296373002
rates,-0.0007969792420296004
industry,-0.000813483396718687
business,-0.0008683248671738362
september,-0.000896461597083326
company,-0.001082839330345694
